0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00018111088,0.00014946834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018111088,0.00014946834,0.00015275672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018111088,0.00014946834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018111088,0.00014946834,0.0062035937,3.0,0.0,0.00010017167,0.00011727108,0.0062035937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010017167,0.00011727108,0.0039378507,3.0,0.0,0.00015322353,0.0002983418,0.0039378507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015322353,0.0002983418,0.009966422,3.0,0.0,0.00012469233,3.3662793e-05,0.009966422,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018111088,0.00014946834,0.0078,5.0,0.0,0.00010017167,0.00011727108,0.0134,5.0,0.0,0.00015322353,0.0002983418,0.0131,5.0,0.0,0.00012469233,3.3662793e-05,0.0128,1.0350816249847412,4,9,0,5,4,2023-05-04 18:00:00,0.4818,0.0044,0.006,0.0026,0.0052,0.0002,0.0,0.0095,0.0058,0.0001,0.0001,0.0101,0.0009,0.0078,0.0048,0.4607
1.0,1.5707964,0.00018111088,0.00014946834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018111088,0.00014946834,0.00015275672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018111088,0.00014946834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018111088,0.00014946834,0.0062035937,3.0,0.0,0.00010017167,0.00011727108,0.0062035937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010017167,0.00011727108,0.0039378507,3.0,0.0,0.00015322353,0.0002983418,0.0039378507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015322353,0.0002983418,0.009966422,3.0,0.0,0.00012469233,3.3662793e-05,0.009966422,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018111088,0.00014946834,0.0078,5.0,0.0,0.00010017167,0.00011727108,0.0134,5.0,0.0,0.00015322353,0.0002983418,0.0131,5.0,0.0,0.00012469233,3.3662793e-05,0.0128,0.515998363494873,4,9,0,5,4,2023-05-05 00:00:00,0.4837,0.0067,0.008,0.0021,0.0059,0.0001,0.0,0.012,0.0052,0.0005,0.0,0.0089,0.0016,0.008,0.0067,0.4506
1.0,1.5707964,0.00018111088,0.00014946834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018111088,0.00014946834,0.00015275672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018111088,0.00014946834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018111088,0.00014946834,0.0062035937,3.0,0.0,0.00010017167,0.00011727108,0.0062035937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010017167,0.00011727108,0.0039378507,3.0,0.0,0.00015322353,0.0002983418,0.0039378507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015322353,0.0002983418,0.009966422,3.0,0.0,0.00012469233,3.3662793e-05,0.009966422,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018111088,0.00014946834,0.0078,5.0,0.0,0.00010017167,0.00011727108,0.0134,5.0,0.0,0.00015322353,0.0002983418,0.0131,5.0,0.0,0.00012469233,3.3662793e-05,0.0128,0.528998613357544,4,9,0,5,4,2023-05-05 06:00:00,0.4794,0.0065,0.0068,0.0016,0.0052,0.0,0.0001,0.0104,0.0048,0.0,0.0001,0.009,0.0006,0.0092,0.0062,0.4601
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.9596612453460693,4,9,0,5,4,2023-05-05 12:00:00,0.0658,0.0628,0.0566,0.0547,0.0673,0.067,0.0619,0.0667,0.0719,0.0663,0.0642,0.0666,0.0621,0.0546,0.056,0.0555
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.5581345558166504,4,9,0,5,4,2023-05-05 18:00:00,0.0575,0.058,0.0582,0.0615,0.0688,0.0666,0.0641,0.0713,0.0684,0.0677,0.0609,0.0629,0.0587,0.06,0.0596,0.0558
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.5405840873718262,4,9,0,5,4,2023-05-06 00:00:00,0.0621,0.0575,0.0604,0.0605,0.0707,0.0654,0.0709,0.0638,0.0687,0.0648,0.0641,0.064,0.058,0.0574,0.0547,0.057
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,1.0274245738983154,4,9,0,5,4,2023-05-06 06:00:00,0.0591,0.0631,0.0524,0.0558,0.0692,0.0692,0.0641,0.0687,0.0701,0.0748,0.0652,0.0608,0.058,0.0569,0.0587,0.0539
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.5419642925262451,4,9,0,5,4,2023-05-06 12:00:00,0.0635,0.0629,0.0572,0.0551,0.0676,0.0703,0.0625,0.0654,0.069,0.0682,0.0622,0.06,0.0605,0.0605,0.0588,0.0563
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.9876110553741455,4,9,0,5,4,2023-05-06 18:00:00,0.059,0.0609,0.0536,0.0591,0.0668,0.0673,0.0637,0.0651,0.0716,0.0695,0.0673,0.0622,0.0559,0.0572,0.0617,0.0591
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,1.0515351295471191,4,9,0,5,4,2023-05-07 00:00:00,0.0617,0.0605,0.0541,0.0572,0.0704,0.0667,0.0648,0.0596,0.0686,0.0673,0.0635,0.07,0.0592,0.0646,0.0545,0.0573
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.5329990386962891,4,9,0,5,4,2023-05-07 06:00:00,0.0693,0.058,0.0581,0.0565,0.0708,0.0664,0.0678,0.0642,0.0691,0.0655,0.0688,0.0634,0.0555,0.0579,0.0545,0.0542
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.9612386226654053,4,9,0,5,4,2023-05-07 12:00:00,0.062,0.0583,0.0566,0.0597,0.0699,0.0683,0.0642,0.0679,0.0649,0.07,0.0637,0.0633,0.0612,0.056,0.0569,0.0571
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.5534698963165283,4,9,0,5,4,2023-05-07 18:00:00,0.0582,0.0619,0.0598,0.0585,0.0721,0.0706,0.0629,0.0648,0.0668,0.0696,0.0603,0.0647,0.0607,0.0522,0.058,0.0589
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.5549983978271484,4,9,0,5,4,2023-05-08 00:00:00,0.0623,0.0636,0.0535,0.0546,0.0671,0.0709,0.0639,0.0651,0.0707,0.0692,0.0695,0.0631,0.0578,0.0556,0.0566,0.0565
1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001345537,0.0001598497,0.00013755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001345537,0.0001598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001345537,0.0001598497,1.0,3.0,0.0,0.000114675546,0.00011093592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000114675546,0.00011093592,1.0,3.0,0.0,0.00022052121,0.0003215518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022052121,0.0003215518,1.0,3.0,0.0,7.3227275e-05,2.7238508e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001345537,0.0001598497,0.0078,5.0,0.0,0.000114675546,0.00011093592,0.0299,5.0,0.0,0.00022052121,0.0003215518,0.0119,5.0,0.0,7.3227275e-05,2.7238508e-05,0.0175,0.9934182167053223,4,9,0,5,4,2023-05-08 06:00:00,0.0615,0.0629,0.0583,0.0583,0.0667,0.0713,0.065,0.0603,0.0694,0.0672,0.0654,0.0621,0.0617,0.0515,0.059,0.0594
