0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00010232051,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010232051,7.4033975e-05,0.00024620318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010232051,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010232051,7.4033975e-05,0.0045900373,3.0,0.0,0.0001277997,0.00018173708,0.0045900373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001277997,0.00018173708,0.005420877,3.0,0.0,9.5595125e-05,8.7385415e-05,0.005420877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.5595125e-05,8.7385415e-05,0.010161635,3.0,0.0,8.615801e-05,3.3130505e-05,0.010161635,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010232051,7.4033975e-05,0.0087,5.0,0.0,0.0001277997,0.00018173708,0.0087,5.0,0.0,9.5595125e-05,8.7385415e-05,0.0214,5.0,0.0,8.615801e-05,3.3130505e-05,0.0223,0.5604772567749023,4,9,0,5,4,2023-04-18 06:00:00,0.4746,0.0048,0.0031,0.0023,0.0096,0.0003,0.0,0.011,0.0123,0.0001,0.0004,0.0115,0.0004,0.0073,0.0076,0.4547
1.0,1.5707964,8.97681e-05,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.97681e-05,7.4033975e-05,0.00024620318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.97681e-05,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.97681e-05,7.4033975e-05,0.0045900373,3.0,0.0,0.00015651915,0.00018173708,0.0045900373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015651915,0.00018173708,0.005420877,3.0,0.0,9.018243e-05,8.7385415e-05,0.005420877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.018243e-05,8.7385415e-05,0.010161635,3.0,0.0,8.858092e-05,3.3130505e-05,0.010161635,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.97681e-05,7.4033975e-05,0.0087,5.0,0.0,0.00015651915,0.00018173708,0.0087,5.0,0.0,9.018243e-05,8.7385415e-05,0.0214,5.0,0.0,8.858092e-05,3.3130505e-05,0.0223,0.9425802230834961,4,9,0,5,4,2023-04-18 12:00:00,0.4608,0.0046,0.0028,0.0022,0.0094,0.0001,0.0002,0.0124,0.0113,0.0005,0.0004,0.0125,0.0005,0.0054,0.0058,0.4711
1.0,1.5707964,9.6837146e-05,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.6837146e-05,7.4033975e-05,0.00024620318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.6837146e-05,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.6837146e-05,7.4033975e-05,0.0045900373,3.0,0.0,8.137071e-05,0.00018173708,0.0045900373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.137071e-05,0.00018173708,0.005420877,3.0,0.0,8.774456e-05,8.7385415e-05,0.005420877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.774456e-05,8.7385415e-05,0.010161635,3.0,0.0,0.00016446621,3.3130505e-05,0.010161635,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.6837146e-05,7.4033975e-05,0.0087,5.0,0.0,8.137071e-05,0.00018173708,0.0087,5.0,0.0,8.774456e-05,8.7385415e-05,0.0214,5.0,0.0,0.00016446621,3.3130505e-05,0.0223,0.5270695686340332,4,9,0,5,4,2023-04-18 18:00:00,0.4711,0.0049,0.0023,0.0026,0.0096,0.0001,0.0005,0.0111,0.0123,0.0002,0.0002,0.013,0.0009,0.0071,0.0073,0.4568
1.0,1.5707964,8.568715e-05,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.568715e-05,7.4033975e-05,0.00024620318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.568715e-05,7.4033975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.568715e-05,7.4033975e-05,0.0045900373,3.0,0.0,0.00012093497,0.00018173708,0.0045900373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012093497,0.00018173708,0.005420877,3.0,0.0,0.00010543651,8.7385415e-05,0.005420877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010543651,8.7385415e-05,0.010161635,3.0,0.0,9.54841e-05,3.3130505e-05,0.010161635,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.568715e-05,7.4033975e-05,0.0087,5.0,0.0,0.00012093497,0.00018173708,0.0087,5.0,0.0,0.00010543651,8.7385415e-05,0.0214,5.0,0.0,9.54841e-05,3.3130505e-05,0.0223,0.9787392616271973,4,9,0,5,4,2023-04-19 00:00:00,0.4723,0.005,0.0033,0.0021,0.0101,0.0001,0.0002,0.0106,0.0103,0.0002,0.0,0.0125,0.001,0.0064,0.0071,0.4588
1.0,1.5707964,9.4709634e-05,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.4709634e-05,7.890353e-05,0.00021651565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.4709634e-05,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.4709634e-05,7.890353e-05,0.004528092,3.0,0.0,0.0001979771,0.00022699355,0.004528092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001979771,0.00022699355,0.0041925763,3.0,0.0,4.6066572e-05,9.8603035e-05,0.0041925763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.6066572e-05,9.8603035e-05,0.0078618815,3.0,0.0,0.0001046998,3.698599e-05,0.0078618815,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.4709634e-05,7.890353e-05,0.0104,5.0,0.0,0.0001979771,0.00022699355,0.0162,5.0,0.0,4.6066572e-05,9.8603035e-05,0.0203,5.0,0.0,0.0001046998,3.698599e-05,0.0229,0.5220515727996826,4,9,0,5,4,2023-04-19 06:00:00,0.4762,0.0063,0.0048,0.0042,0.0103,0.0007,0.0003,0.0119,0.0111,0.0003,0.0003,0.013,0.0003,0.0106,0.0056,0.4441
1.0,1.5707964,0.00011509794,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011509794,7.890353e-05,0.00021651565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011509794,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011509794,7.890353e-05,0.004528092,3.0,0.0,9.052784e-05,0.00022699355,0.004528092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.052784e-05,0.00022699355,0.0041925763,3.0,0.0,0.000101198064,9.8603035e-05,0.0041925763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000101198064,9.8603035e-05,0.0078618815,3.0,0.0,0.00015305086,3.698599e-05,0.0078618815,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011509794,7.890353e-05,0.0104,5.0,0.0,9.052784e-05,0.00022699355,0.0162,5.0,0.0,0.000101198064,9.8603035e-05,0.0203,5.0,0.0,0.00015305086,3.698599e-05,0.0229,0.5579912662506104,4,9,0,5,4,2023-04-19 12:00:00,0.4648,0.008,0.0051,0.0016,0.0094,0.0005,0.0003,0.0132,0.0106,0.0007,0.0002,0.0116,0.0004,0.0145,0.0064,0.4527
1.0,1.5707964,0.00010882635,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010882635,7.890353e-05,0.00021651565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010882635,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010882635,7.890353e-05,0.004528092,3.0,0.0,0.00024369516,0.00022699355,0.004528092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00024369516,0.00022699355,0.0041925763,3.0,0.0,0.00013074533,9.8603035e-05,0.0041925763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013074533,9.8603035e-05,0.0078618815,3.0,0.0,0.00012371913,3.698599e-05,0.0078618815,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010882635,7.890353e-05,0.0104,5.0,0.0,0.00024369516,0.00022699355,0.0162,5.0,0.0,0.00013074533,9.8603035e-05,0.0203,5.0,0.0,0.00012371913,3.698599e-05,0.0229,1.0137073993682861,4,9,0,5,4,2023-04-19 18:00:00,0.4629,0.0078,0.0044,0.0026,0.0084,0.0004,0.0,0.0137,0.0101,0.0005,0.0001,0.0116,0.001,0.0127,0.0048,0.459
1.0,1.5707964,0.00010586791,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010586791,7.890353e-05,0.00021651565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010586791,7.890353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010586791,7.890353e-05,0.004528092,3.0,0.0,0.00012925788,0.00022699355,0.004528092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012925788,0.00022699355,0.0041925763,3.0,0.0,0.00013942223,9.8603035e-05,0.0041925763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013942223,9.8603035e-05,0.0078618815,3.0,0.0,0.00012523659,3.698599e-05,0.0078618815,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010586791,7.890353e-05,0.0104,5.0,0.0,0.00012925788,0.00022699355,0.0162,5.0,0.0,0.00013942223,9.8603035e-05,0.0203,5.0,0.0,0.00012523659,3.698599e-05,0.0229,0.5039222240447998,4,9,0,5,4,2023-04-20 00:00:00,0.4758,0.0064,0.005,0.0024,0.0098,0.0005,0.0001,0.012,0.0105,0.0003,0.0001,0.0106,0.0002,0.0091,0.0047,0.4525
1.0,1.5707964,0.00011730552,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011730552,6.841803e-05,0.00020506952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011730552,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011730552,6.841803e-05,0.0057860394,3.0,0.0,0.00013972424,0.00016086032,0.0057860394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013972424,0.00016086032,0.0059295353,3.0,0.0,0.000120321674,8.941326e-05,0.0059295353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000120321674,8.941326e-05,0.008856143,3.0,0.0,0.00014467204,3.5371468e-05,0.008856143,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011730552,6.841803e-05,0.0092,5.0,0.0,0.00013972424,0.00016086032,0.0214,5.0,0.0,0.000120321674,8.941326e-05,0.024,5.0,0.0,0.00014467204,3.5371468e-05,0.0244,1.1653506755828857,4,9,0,5,4,2023-04-20 06:00:00,0.4611,0.0064,0.0063,0.0025,0.0139,0.001,0.0006,0.0095,0.0181,0.0008,0.0004,0.0108,0.0009,0.0163,0.0067,0.4447
1.0,1.5707964,8.4744854e-05,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.4744854e-05,6.841803e-05,0.00020506952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.4744854e-05,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.4744854e-05,6.841803e-05,0.0057860394,3.0,0.0,0.00014091084,0.00016086032,0.0057860394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014091084,0.00016086032,0.0059295353,3.0,0.0,0.00011337686,8.941326e-05,0.0059295353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011337686,8.941326e-05,0.008856143,3.0,0.0,0.00015593688,3.5371468e-05,0.008856143,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.4744854e-05,6.841803e-05,0.0092,5.0,0.0,0.00014091084,0.00016086032,0.0214,5.0,0.0,0.00011337686,8.941326e-05,0.024,5.0,0.0,0.00015593688,3.5371468e-05,0.0244,0.6206581592559814,4,9,0,5,4,2023-04-20 12:00:00,0.4642,0.0054,0.0074,0.0018,0.0109,0.0004,0.0001,0.0095,0.0137,0.0002,0.0007,0.0137,0.0012,0.0146,0.0063,0.4499
1.0,1.5707964,9.166504e-05,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.166504e-05,6.841803e-05,0.00020506952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.166504e-05,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.166504e-05,6.841803e-05,0.0057860394,3.0,0.0,0.00013671529,0.00016086032,0.0057860394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013671529,0.00016086032,0.0059295353,3.0,0.0,0.00010781045,8.941326e-05,0.0059295353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010781045,8.941326e-05,0.008856143,3.0,0.0,0.000110592744,3.5371468e-05,0.008856143,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.166504e-05,6.841803e-05,0.0092,5.0,0.0,0.00013671529,0.00016086032,0.0214,5.0,0.0,0.00010781045,8.941326e-05,0.024,5.0,0.0,0.000110592744,3.5371468e-05,0.0244,0.5631241798400879,4,9,0,5,4,2023-04-20 18:00:00,0.4643,0.0065,0.0061,0.0022,0.0111,0.0006,0.0005,0.0116,0.0152,0.0004,0.0002,0.0124,0.0012,0.0137,0.0061,0.4479
1.0,1.5707964,0.00010845305,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010845305,6.841803e-05,0.00020506952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010845305,6.841803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010845305,6.841803e-05,0.0057860394,3.0,0.0,0.00013387561,0.00016086032,0.0057860394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013387561,0.00016086032,0.0059295353,3.0,0.0,0.0001203228,8.941326e-05,0.0059295353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001203228,8.941326e-05,0.008856143,3.0,0.0,0.00019320751,3.5371468e-05,0.008856143,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010845305,6.841803e-05,0.0092,5.0,0.0,0.00013387561,0.00016086032,0.0214,5.0,0.0,0.0001203228,8.941326e-05,0.024,5.0,0.0,0.00019320751,3.5371468e-05,0.0244,1.2265400886535645,4,9,0,5,4,2023-04-21 00:00:00,0.4581,0.0057,0.0058,0.002,0.0138,0.0005,0.0004,0.0089,0.0153,0.001,0.0002,0.0117,0.0014,0.0139,0.0063,0.455
1.0,1.5707964,0.00011405663,6.8420835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011405663,6.8420835e-05,0.00026711368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011405663,6.8420835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011405663,6.8420835e-05,0.00582206,3.0,0.0,0.0001382222,0.00010968042,0.00582206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001382222,0.00010968042,0.005029825,3.0,0.0,0.00012323372,7.7478755e-05,0.005029825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012323372,7.7478755e-05,0.009665227,3.0,0.0,0.00018197483,4.386001e-05,0.009665227,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011405663,6.8420835e-05,0.0088,5.0,0.0,0.0001382222,0.00010968042,0.0228,5.0,0.0,0.00012323372,7.7478755e-05,0.0218,5.0,0.0,0.00018197483,4.386001e-05,0.0212,0.6670780181884766,4,9,0,5,4,2023-04-21 06:00:00,0.4676,0.0051,0.0047,0.0026,0.0099,0.0006,0.0001,0.0122,0.0093,0.001,0.0001,0.0121,0.0007,0.0171,0.0079,0.449
1.0,1.5707964,0.000111844245,6.8420835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000111844245,6.8420835e-05,0.00026711368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000111844245,6.8420835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000111844245,6.8420835e-05,0.00582206,3.0,0.0,0.00011960182,0.00010968042,0.00582206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011960182,0.00010968042,0.005029825,3.0,0.0,0.00013289363,7.7478755e-05,0.005029825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013289363,7.7478755e-05,0.009665227,3.0,0.0,0.00014116941,4.386001e-05,0.009665227,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000111844245,6.8420835e-05,0.0088,5.0,0.0,0.00011960182,0.00010968042,0.0228,5.0,0.0,0.00013289363,7.7478755e-05,0.0218,5.0,0.0,0.00014116941,4.386001e-05,0.0212,1.0843737125396729,4,9,0,5,4,2023-04-21 12:00:00,0.4687,0.0053,0.0057,0.0017,0.0115,0.0003,0.0008,0.013,0.0089,0.0004,0.0003,0.0135,0.0009,0.0169,0.0067,0.4454
1.0,1.5707964,0.00011993504,6.8420835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011993504,6.8420835e-05,0.00026711368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011993504,6.8420835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011993504,6.8420835e-05,0.00582206,3.0,0.0,6.3677406e-05,0.00010968042,0.00582206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.3677406e-05,0.00010968042,0.005029825,3.0,0.0,9.471347e-05,7.7478755e-05,0.005029825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.471347e-05,7.7478755e-05,0.009665227,3.0,0.0,0.00014459081,4.386001e-05,0.009665227,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011993504,6.8420835e-05,0.0088,5.0,0.0,6.3677406e-05,0.00010968042,0.0228,5.0,0.0,9.471347e-05,7.7478755e-05,0.0218,5.0,0.0,0.00014459081,4.386001e-05,0.0212,0.5469727516174316,4,9,0,5,4,2023-04-21 18:00:00,0.4716,0.0049,0.0064,0.0019,0.008,0.0009,0.0002,0.0113,0.0089,0.0009,0.0002,0.0136,0.0009,0.0182,0.0077,0.4444
